COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 43.52 4352 -0.484 -9.663 2.571 -6.683 21.454 -19.959 1124.867 1769.897 -2474.888 -0.368 0.501 0.799 -0.48 -0.31 0.51 0.64
1 43.53 4353 -0.464 -10.477 2.892 -12.604 15.198 -23.071 1049.916 1814.868 -2324.985 -0.363 1.306 0.460 -0.48 -0.31 0.51 0.64
1 43.54 4354 -0.469 -11.493 2.969 -25.024 9.857 -28.351 1049.916 1814.868 -2324.985 -0.329 2.309 0.358 -0.48 -0.31 0.51 0.64
1 43.55 4355 -0.670 -12.388 2.945 -27.527 7.141 -33.508 1019.936 1919.949 -2474.888 -0.093 3.190 0.348 -0.48 -0.32 0.51 0.64
1 43.56 4356 -1.106 -12.915 2.327 -2.899 -7.385 -38.727 1019.936 1844.848 -2354.966 0.440 3.685 0.899 -0.48 -0.32 0.5 0.64
1 43.57 4357 -0.843 -12.584 1.911 14.771 -21.759 -36.804 944.984 1814.868 -2354.966 0.239 3.352 1.319 -0.48 -0.33 0.5 0.64
1 43.58 4358 -0.450 -11.804 1.695 15.381 -33.386 -33.112 944.984 1814.868 -2354.966 -0.088 2.576 1.560 -0.47 -0.33 0.51 0.64
1 43.59 4359 0.235 -11.234 1.796 -3.204 -37.567 -26.184 989.955 1964.920 -2429.917 -0.709 2.009 1.479 -0.47 -0.33 0.51 0.64
1 43.60 4360 0.057 -12.675 5.569 -9.796 -5.585 -22.888 869.883 1814.868 -2354.966 -0.477 3.445 -2.304 -0.47 -0.34 0.51 0.64
1 43.61 4361 -3.357 -16.554 5.320 -8.972 32.349 -51.758 869.883 1814.868 -2354.966 2.977 7.315 -2.073 -0.47 -0.34 0.51 0.64
1 43.62 4362 -3.625 -14.327 4.745 -50.629 -34.241 -60.761 719.981 1949.930 -2279.865 3.296 5.084 -1.507 -0.47 -0.34 0.51 0.64
1 43.63 4363 -3.419 -10.477 1.935 22.034 -127.533 -57.099 719.981 1949.930 -2279.865 3.183 1.209 1.241 -0.46 -0.35 0.5 0.64
1 43.64 4364 0.632 -7.872 1.494 15.625 -115.387 -51.422 809.922 1844.848 -2534.999 -0.597 -1.378 1.741 -0.45 -0.37 0.51 0.63
1 43.65 4365 3.812 -8.141 3.108 -40.192 -75.379 -33.753 809.922 1844.848 -2534.999 -3.653 -1.109 0.126 -0.44 -0.37 0.52 0.63
1 43.66 4366 4.142 -9.472 4.530 -60.425 -19.592 6.073 719.981 1829.858 -2489.878 -3.888 0.202 -1.360 -0.44 -0.38 0.52 0.63
1 43.67 4367 2.337 -10.463 5.473 -59.540 17.944 31.342 494.978 1949.930 -2414.927 -2.098 1.164 -2.391 -0.44 -0.38 0.52 0.62
1 43.68 4368 1.235 -10.372 6.412 -20.783 4.639 5.554 494.978 1949.930 -2414.927 -1.046 1.045 -3.410 -0.44 -0.39 0.52 0.62
1 43.69 4369 0.905 -10.190 6.603 27.374 -13.123 -15.076 584.919 1844.848 -2429.917 -0.735 0.848 -3.647 -0.45 -0.39 0.52 0.62
1 43.70 4370 0.919 -9.242 6.738 50.934 -19.104 -29.358 584.919 1844.848 -2429.917 -0.728 -0.092 -3.758 -0.44 -0.39 0.52 0.62
1 43.71 4371 1.437 -6.508 6.570 54.596 -11.078 -50.293 644.880 1874.979 -2414.927 -1.126 -2.772 -3.434 -0.43 -0.39 0.52 0.62
1 43.72 4372 1.173 -5.665 5.780 40.558 -4.822 -49.439 644.880 1874.979 -2414.927 -0.779 -3.580 -2.553 -0.43 -0.39 0.53 0.62
1 43.73 4373 0.757 -5.962 5.488 -6.744 1.526 -40.772 749.961 2024.881 -2519.858 -0.292 -3.265 -2.219 -0.42 -0.39 0.53 0.62
1 43.74 4374 -0.206 -7.149 5.507 -48.554 7.935 -37.354 674.860 2024.881 -2414.927 0.727 -2.084 -2.264 -0.42 -0.4 0.53 0.62
1 43.75 4375 -0.742 -8.332 5.229 -49.225 6.104 -40.863 674.860 2024.881 -2414.927 1.311 -0.920 -2.049 -0.42 -0.4 0.52 0.62
1 43.76 4376 -1.302 -9.199 4.947 -26.825 -3.510 -37.537 494.978 2024.881 -2384.946 1.918 -0.069 -1.822 -0.42 -0.4 0.52 0.62
1 43.77 4377 -1.121 -9.146 4.813 -7.935 -13.397 -31.921 494.978 2024.881 -2384.946 1.778 -0.130 -1.720 -0.42 -0.41 0.52 0.62
1 43.78 4378 0.206 -8.931 4.755 0.427 -21.179 -20.325 359.916 1904.959 -2339.976 0.530 -0.337 -1.657 -0.42 -0.41 0.52 0.62
1 43.79 4379 1.207 -8.792 4.540 -1.221 -20.813 -7.782 359.916 1904.959 -2339.976 -0.437 -0.470 -1.430 -0.41 -0.41 0.52 0.62
1 43.80 4380 1.810 -9.046 4.070 -3.632 -12.390 5.127 464.847 1979.910 -2339.976 -1.019 -0.212 -0.955 -0.41 -0.42 0.53 0.62
1 43.81 4381 1.834 -8.950 3.716 -0.305 2.136 15.503 419.876 2024.881 -2489.878 -1.040 -0.307 -0.599 -0.41 -0.42 0.53 0.62
1 43.82 4382 0.872 -8.706 3.232 8.026 12.909 19.592 419.876 2024.881 -2489.878 -0.095 -0.550 -0.107 -0.41 -0.42 0.53 0.61
1 43.83 4383 0.244 -8.232 3.285 21.149 11.932 19.684 539.948 2024.881 -2279.865 0.500 -1.020 -0.139 -0.41 -0.42 0.53 0.61
1 43.84 4384 0.029 -7.757 3.520 20.996 7.294 21.088 539.948 2024.881 -2279.865 0.680 -1.485 -0.340 -0.41 -0.41 0.54 0.61
1 43.85 4385 0.144 -7.690 3.328 15.411 5.920 29.816 299.955 1994.900 -2249.884 0.498 -1.537 -0.090 -0.41 -0.41 0.54 0.61
1 43.86 4386 0.364 -8.083 3.170 14.496 9.277 40.344 299.955 1994.900 -2249.884 0.230 -1.140 0.090 -0.4 -0.41 0.54 0.61
1 43.87 4387 0.306 -7.992 3.026 18.311 12.634 48.645 209.863 2099.982 -2444.907 0.224 -1.226 0.256 -0.4 -0.41 0.55 0.61
1 43.88 4388 0.134 -7.959 2.706 24.323 14.740 52.735 719.981 1904.959 -2444.907 0.322 -1.254 0.606 -0.4 -0.41 0.55 0.6
1 43.89 4389 -0.029 -7.398 2.619 26.795 16.022 54.016 719.981 1904.959 -2444.907 0.404 -1.804 0.730 -0.4 -0.41 0.56 0.6
1 43.90 4390 -0.096 -7.212 2.385 23.407 13.519 51.239 569.929 1949.930 -2309.995 0.389 -1.979 1.004 -0.4 -0.4 0.56 0.6
1 43.91 4391 -0.292 -7.010 2.327 15.869 10.437 46.509 569.929 1949.930 -2309.995 0.507 -2.169 1.097 -0.41 -0.4 0.56 0.6
1 43.92 4392 -0.742 -7.331 2.217 3.906 4.181 37.018 734.971 1994.900 -2534.999 0.825 -1.836 1.245 -0.41 -0.4 0.57 0.59
1 43.93 4393 -0.953 -7.762 2.380 1.068 2.808 34.454 734.971 1994.900 -2534.999 0.986 -1.404 1.086 -0.41 -0.4 0.57 0.59
1 43.94 4394 -1.106 -8.275 2.437 -3.845 -1.434 27.771 734.971 2039.871 -2474.888 1.097 -0.894 1.024 -0.41 -0.4 0.58 0.59
1 43.95 4395 -1.599 -8.806 2.567 0.000 -3.876 26.611 674.860 2129.962 -2564.979 1.550 -0.365 0.888 -0.41 -0.4 0.58 0.58
1 43.96 4396 -1.949 -8.773 2.605 7.233 -6.317 26.398 674.860 2129.962 -2564.979 1.854 -0.398 0.848 -0.41 -0.4 0.58 0.58
1 43.97 4397 -2.050 -8.327 2.342 23.193 -15.015 23.529 674.860 2054.861 -2594.959 1.909 -0.839 1.122 -0.41 -0.4 0.59 0.58
1 43.98 4398 -2.150 -7.810 2.212 26.245 -23.163 20.111 674.860 2054.861 -2594.959 1.970 -1.346 1.277 -0.4 -0.4 0.59 0.57
1 43.99 4399 -1.978 -7.097 2.193 22.064 -31.189 13.123 629.890 1964.920 -2609.950 1.781 -2.045 1.333 -0.4 -0.4 0.59 0.57
1 44.00 4400 -1.571 -6.584 1.997 13.855 -38.117 2.869 779.942 1949.930 -2384.946 1.382 -2.534 1.589 -0.4 -0.4 0.6 0.57
1 44.01 4401 -1.245 -6.795 2.069 4.730 -40.375 0.824 734.971 2039.871 -2714.881 1.076 -2.317 1.536 -0.39 -0.4 0.6 0.57
1 44.02 4402 -0.733 -7.437 2.342 -5.859 -40.222 1.221 779.942 2054.861 -2624.940 0.587 -1.674 1.266 -0.39 -0.41 0.61 0.56
1 44.03 4403 -0.345 -8.083 2.605 -14.557 -34.790 1.495 779.942 2054.861 -2624.940 0.221 -1.032 0.992 -0.39 -0.41 0.61 0.56
1 44.04 4404 -0.220 -9.323 2.548 -19.745 -29.602 5.066 764.952 2039.871 -2579.969 0.113 0.199 1.027 -0.39 -0.41 0.61 0.56
1 44.05 4405 -0.014 -10.477 2.658 -23.010 -26.245 8.637 764.952 2039.871 -2579.969 -0.082 1.341 0.885 -0.38 -0.41 0.61 0.55
1 44.06 4406 0.177 -11.665 2.739 -25.086 -21.942 15.717 749.961 2054.861 -2519.858 -0.268 2.515 0.769 -0.38 -0.42 0.61 0.55
1 44.07 4407 0.421 -12.848 2.868 -14.496 -13.763 26.367 764.952 2144.953 -2399.937 -0.535 3.673 0.575 -0.38 -0.42 0.62 0.54
1 44.08 4408 0.709 -12.651 2.591 -0.671 -10.254 30.335 764.952 2114.972 -2474.888 -0.853 3.472 0.837 -0.38 -0.42 0.62 0.54
1 44.09 4409 0.843 -12.331 2.413 7.324 -4.761 29.968 854.893 2099.982 -2444.907 -1.023 3.153 1.018 -0.38 -0.42 0.62 0.54
1 44.10 4410 0.752 -11.780 2.308 5.310 3.601 24.536 854.893 2099.982 -2444.907 -0.970 2.607 1.134 -0.38 -0.42 0.62 0.54
1 44.11 4411 0.115 -11.536 2.318 -11.169 13.763 18.738 839.903 1994.900 -2399.937 -0.367 2.364 1.127 -0.38 -0.42 0.63 0.53
1 44.12 4412 0.685 -13.078 4.947 -17.242 40.283 18.127 839.903 1994.900 -2399.937 -0.969 3.899 -1.524 -0.38 -0.42 0.63 0.53
1 44.13 4413 3.850 -19.193 5.847 8.484 36.682 63.202 869.883 2144.953 -2639.930 -4.174 10.004 -2.454 -0.38 -0.42 0.63 0.53
1 44.14 4414 4.190 -17.440 8.562 -29.083 54.291 115.876 914.854 2189.923 -2474.888 -4.601 8.256 -5.167 -0.39 -0.42 0.63 0.53
1 44.15 4415 -0.292 -7.973 0.790 42.755 84.717 13.794 1004.945 2024.881 -2564.979 -0.432 -1.206 2.566 -0.4 -0.41 0.63 0.52
1 44.16 4416 -1.077 -6.843 1.427 24.689 53.894 -1.312 869.883 2114.972 -2579.969 0.307 -2.313 1.980 -0.4 -0.41 0.63 0.52
1 44.17 4417 -1.863 -6.862 2.768 -32.105 50.873 7.141 869.883 2114.972 -2579.969 1.064 -2.288 0.649 -0.4 -0.41 0.63 0.52
1 44.18 4418 -1.829 -9.290 4.899 -88.532 49.957 2.838 1169.988 2069.852 -2324.985 0.997 0.116 -1.554 -0.4 -0.41 0.63 0.52
1 44.19 4419 -3.041 -10.406 5.071 -102.478 64.942 2.838 1169.988 2069.852 -2324.985 2.175 1.188 -1.858 -0.41 -0.41 0.63 0.52
1 44.20 4420 -4.559 -10.722 4.769 -56.000 49.805 2.441 1094.887 2219.904 -2504.868 3.662 1.452 -1.717 -0.42 -0.41 0.62 0.52
1 44.21 4421 -4.817 -10.410 4.683 -2.625 8.942 1.801 929.994 1979.910 -2339.976 3.894 1.109 -1.737 -0.42 -0.42 0.62 0.51
1 44.22 4422 -3.227 -9.218 6.632 30.548 -23.560 6.836 989.955 2114.972 -2429.917 2.300 -0.080 -3.678 -0.42 -0.42 0.62 0.51
1 44.23 4423 -1.858 -7.935 6.896 27.863 -25.574 21.668 959.975 2129.962 -2309.995 0.929 -1.348 -3.894 -0.41 -0.42 0.63 0.51
1 44.24 4424 -1.288 -7.331 6.608 6.012 -25.604 38.971 959.975 2129.962 -2309.995 0.330 -1.926 -3.539 -0.41 -0.42 0.63 0.51
1 44.25 4425 -1.422 -7.595 5.722 -26.062 -19.653 48.615 854.893 2129.962 -2159.943 0.415 -1.648 -2.625 -0.41 -0.42 0.64 0.5
1 44.26 4426 -1.973 -8.260 5.100 -34.424 -17.975 50.110 854.893 2129.962 -2159.943 0.903 -0.981 -2.019 -0.41 -0.42 0.64 0.5
1 44.27 4427 -1.671 -8.787 4.841 -17.029 -24.292 51.727 1109.877 2099.982 -2279.865 0.534 -0.457 -1.792 -0.41 -0.42 0.64 0.49
1 44.28 4428 -0.579 -8.830 5.085 -8.331 -31.586 54.535 1124.867 2069.852 -2189.923 -0.623 -0.409 -2.048 -0.41 -0.42 0.65 0.49
1 44.29 4429 0.685 -8.672 5.100 -19.684 -23.407 54.993 1094.887 2069.852 -2324.985 -1.997 -0.548 -2.048 -0.41 -0.42 0.65 0.48
1 44.30 4430 0.283 -9.165 4.707 -24.780 -7.935 51.697 1244.939 1994.900 -2189.923 -1.646 -0.051 -1.667 -0.41 -0.42 0.66 0.47
1 44.31 4431 -0.986 -9.252 3.975 -13.611 1.617 43.457 1244.939 1994.900 -2189.923 -0.433 0.037 -0.954 -0.41 -0.42 0.66 0.47
1 44.32 4432 -2.241 -8.663 3.089 -0.397 -1.740 27.161 1244.939 2114.972 -2189.923 0.767 -0.546 -0.077 -0.41 -0.42 0.66 0.47
1 44.33 4433 -1.844 -8.543 2.935 3.845 -13.306 6.622 1244.939 2114.972 -2189.923 0.337 -0.659 0.082 -0.41 -0.42 0.66 0.46
1 44.34 4434 -1.178 -8.418 3.113 3.906 -26.764 -13.275 1349.871 2219.904 -2219.904 -0.327 -0.780 -0.085 -0.41 -0.42 0.66 0.46
1 44.35 4435 -0.694 -8.346 3.400 9.583 -28.748 -18.677 1334.880 2129.962 -2099.982 -0.781 -0.852 -0.358 -0.41 -0.42 0.66 0.46
1 44.36 4436 -0.833 -8.519 3.180 16.357 -22.766 -12.695 1289.910 2054.861 -2279.865 -0.556 -0.676 -0.088 -0.4 -0.43 0.67 0.46
1 44.37 4437 -1.068 -8.145 2.974 18.677 -22.705 -9.033 1274.919 2069.852 -2069.852 -0.289 -1.044 0.149 -0.4 -0.43 0.67 0.46
1 44.38 4438 -0.982 -7.920 2.710 20.569 -28.015 -13.641 1274.919 2069.852 -2069.852 -0.347 -1.262 0.445 -0.39 -0.43 0.67 0.46
1 44.39 4439 -0.723 -8.035 2.677 20.020 -34.210 -21.332 1289.910 2024.881 -2234.894 -0.567 -1.141 0.512 -0.39 -0.43 0.67 0.46
1 44.40 4440 -0.072 -8.179 2.758 19.013 -37.201 -27.344 1289.910 2024.881 -2234.894 -1.167 -0.992 0.465 -0.39 -0.43 0.67 0.46
1 44.41 4441 0.244 -8.227 2.581 22.705 -35.431 -29.877 1199.968 2144.953 -2324.985 -1.425 -0.940 0.676 -0.38 -0.43 0.68 0.46
1 44.42 4442 0.522 -7.944 2.366 29.450 -29.541 -29.175 1109.877 2129.962 -2159.943 -1.641 -1.218 0.928 -0.38 -0.43 0.68 0.46
1 44.43 4443 0.776 -7.681 2.318 32.501 -21.057 -24.933 1109.877 2129.962 -2159.943 -1.835 -1.472 1.021 -0.37 -0.44 0.68 0.46
1 44.44 4444 0.852 -7.413 2.303 26.123 -8.698 -16.388 1004.945 2174.933 -2159.943 -1.822 -1.715 1.129 -0.37 -0.44 0.68 0.46
1 44.45 4445 0.613 -7.657 2.466 18.951 -1.160 -11.719 1004.945 2174.933 -2159.943 -1.556 -1.461 1.001 -0.36 -0.44 0.68 0.46
1 44.46 4446 0.551 -7.892 2.418 14.679 2.625 -9.064 1154.848 2204.914 -2279.865 -1.477 -1.218 1.073 -0.36 -0.44 0.68 0.46
1 44.47 4447 0.239 -8.035 2.356 15.595 5.219 -9.064 1154.848 2204.914 -2279.865 -1.153 -1.069 1.155 -0.36 -0.44 0.68 0.46
1 44.48 4448 0.311 -7.815 2.418 23.041 3.845 -12.817 1124.867 2264.875 -2324.985 -1.212 -1.282 1.115 -0.36 -0.44 0.68 0.46
1 44.49 4449 0.460 -7.408 2.404 28.595 4.791 -13.214 1049.916 2189.923 -2429.917 -1.343 -1.679 1.158 -0.36 -0.44 0.69 0.46
1 44.50 4450 0.943 -7.154 2.452 22.430 10.193 -9.460 1049.916 2189.923 -2429.917 -1.809 -1.919 1.149 -0.36 -0.43 0.69 0.46
1 44.51 4451 0.967 -7.307 2.322 -0.061 24.841 -4.181 1034.926 2129.962 -2519.858 -1.820 -1.748 1.326 -0.35 -0.43 0.69 0.46
1 44.52 4452 0.809 -7.786 2.078 -14.526 30.487 -1.465 1034.926 2129.962 -2519.858 -1.670 -1.272 1.561 -0.36 -0.43 0.69 0.46
1 44.53 4453 0.613 -8.327 1.834 -23.102 33.295 -0.122 1124.867 2339.976 -2399.937 -1.487 -0.741 1.777 -0.36 -0.43 0.69 0.46
1 44.54 4454 0.455 -8.959 1.676 -21.515 34.363 -0.244 1124.867 2339.976 -2399.937 -1.341 -0.124 1.893 -0.36 -0.43 0.69 0.46
1 44.55 4455 0.273 -9.510 1.820 -5.341 32.929 -5.798 1109.877 2249.884 -2384.946 -1.165 0.411 1.708 -0.36 -0.44 0.68 0.46
1 44.56 4456 0.101 -9.601 2.064 3.662 29.785 -9.827 989.955 2114.972 -2399.937 -0.994 0.491 1.437 -0.36 -0.44 0.68 0.46
1 44.57 4457 -0.235 -9.979 2.366 1.953 26.795 -16.846 989.955 2114.972 -2399.937 -0.654 0.865 1.124 -0.36 -0.44 0.68 0.46
1 44.58 4458 -0.718 -10.602 2.610 -12.939 16.022 -30.487 1019.936 2114.972 -2429.917 -0.132 1.474 0.853 -0.36 -0.44 0.68 0.46
1 44.59 4459 -0.924 -11.296 2.480 -16.113 4.639 -34.668 1019.936 2114.972 -2429.917 0.113 2.156 0.961 -0.36 -0.44 0.68 0.46
1 44.60 4460 -0.752 -11.550 2.524 -11.932 -4.852 -34.485 944.984 2219.904 -2324.985 -0.010 2.397 0.895 -0.36 -0.44 0.68 0.46
1 44.61 4461 -0.642 -11.593 2.433 -4.913 -11.322 -30.212 944.984 2219.904 -2324.985 -0.067 2.431 0.972 -0.36 -0.44 0.68 0.46
1 44.62 4462 -0.134 -11.464 2.002 -2.655 -14.984 -25.879 1034.926 2279.865 -2339.976 -0.526 2.297 1.399 -0.36 -0.45 0.68 0.46
1 44.63 4463 0.239 -11.287 1.686 -11.414 -18.585 -19.745 869.883 2219.904 -2219.904 -0.854 2.115 1.712 -0.35 -0.45 0.68 0.46
1 44.64 4464 0.479 -11.052 1.188 -20.020 -20.783 -17.731 869.883 2219.904 -2219.904 -1.053 1.873 2.198 -0.35 -0.45 0.68 0.46
1 44.65 4465 0.795 -11.248 3.060 -15.320 -9.705 -14.069 914.854 2219.904 -2324.985 -1.296 2.046 0.272 -0.35 -0.46 0.68 0.46
1 44.66 4466 -0.795 -13.044 5.459 8.270 21.301 -23.163 914.854 2219.904 -2324.985 0.318 3.835 -2.141 -0.35 -0.46 0.68 0.46
1 44.67 4467 -4.597 -15.687 6.489 -17.151 42.023 -57.862 734.971 2039.871 -2189.923 4.150 6.480 -3.161 -0.35 -0.46 0.68 0.46
1 44.68 4468 -5.406 -13.552 4.899 -54.871 -41.290 -80.719 734.971 2039.871 -2189.923 5.041 4.323 -1.621 -0.35 -0.46 0.67 0.46
1 44.69 4469 -2.921 -8.749 1.389 21.179 -140.412 -81.818 749.961 2204.914 -2309.995 2.708 -0.503 1.837 -0.34 -0.47 0.67 0.46
1 44.70 4470 2.174 -6.603 2.820 33.051 -139.191 -71.106 779.942 2204.914 -2129.962 -2.207 -2.634 0.451 -0.33 -0.47 0.67 0.46
1 44.71 4471 5.234 -7.379 5.512 -23.590 -71.808 -36.469 779.942 2204.914 -2129.962 -5.087 -1.837 -2.183 -0.32 -0.48 0.68 0.46
1 44.72 4472 4.027 -9.965 6.541 -99.274 43.183 21.973 554.938 2294.855 -2249.884 -3.724 0.718 -3.310 -0.31 -0.49 0.67 0.46
1 44.73 4473 2.691 -10.597 6.369 -95.917 51.880 26.001 554.938 2294.855 -2249.884 -2.443 1.302 -3.274 -0.31 -0.49 0.67 0.45
1 44.74 4474 0.814 -10.497 6.029 -5.035 41.077 -4.242 569.929 2204.914 -2054.861 -0.609 1.175 -3.013 -0.32 -0.49 0.67 0.45
1 44.75 4475 -0.651 -9.936 6.110 34.821 27.100 -34.729 569.929 2204.914 -2054.861 0.858 0.618 -3.082 -0.32 -0.49 0.67 0.45
1 44.76 4476 -1.317 -7.690 6.010 37.750 -5.585 -64.057 644.880 2204.914 -2099.982 1.574 -1.608 -2.926 -0.32 -0.49 0.67 0.46
1 44.77 4477 -0.757 -7.259 5.813 2.014 -24.689 -62.958 494.978 2204.914 -2204.914 1.091 -2.010 -2.649 -0.31 -0.49 0.67 0.46
1 44.78 4478 0.498 -8.093 5.540 -49.713 -23.407 -58.472 494.978 2204.914 -2204.914 -0.071 -1.158 -2.335 -0.31 -0.49 0.67 0.46
1 44.79 4479 1.178 -9.721 4.961 -58.869 -7.477 -50.446 479.987 2294.855 -1904.959 -0.655 0.462 -1.791 -0.3 -0.5 0.67 0.46
1 44.80 4480 0.819 -10.291 4.377 4.334 13.458 -33.569 464.847 2399.937 -2024.881 -0.152 1.001 -1.327 -0.3 -0.5 0.66 0.47
1 44.81 4481 -0.014 -9.271 4.755 19.928 17.822 -26.581 284.964 2054.861 -2024.881 0.721 -0.010 -1.688 -0.3 -0.5 0.66 0.47
1 44.82 4482 -0.441 -8.595 4.717 0.580 11.841 -21.607 284.964 2054.861 -2024.881 1.170 -0.671 -1.611 -0.3 -0.5 0.66 0.47
1 44.83 4483 -0.163 -8.763 4.496 -21.179 -0.671 -15.533 239.994 2204.914 -2129.962 0.909 -0.499 -1.384 -0.3 -0.5 0.66 0.47
1 44.84 4484 0.781 -9.864 3.654 -21.576 -8.728 -6.622 269.974 2219.904 -2009.891 -0.018 0.596 -0.564 -0.3 -0.5 0.66 0.47
1 44.85 4485 1.068 -10.003 3.338 -4.272 -3.082 0.519 269.974 2219.904 -2009.891 -0.290 0.726 -0.278 -0.3 -0.51 0.66 0.47
1 44.86 4486 0.752 -9.625 3.137 15.778 5.981 6.561 209.863 2129.962 -2054.861 0.033 0.344 -0.088 -0.3 -0.51 0.66 0.47
1 44.87 4487 0.201 -8.600 3.275 31.098 12.939 14.832 299.955 2219.904 -1859.988 0.555 -0.663 -0.168 -0.29 -0.5 0.67 0.46
1 44.88 4488 -0.010 -7.887 3.357 25.024 12.512 20.722 239.994 2174.933 -2099.982 0.733 -1.363 -0.201 -0.29 -0.5 0.67 0.46
1 44.89 4489 -0.139 -7.686 3.141 17.548 12.604 26.428 239.994 2174.933 -2099.982 0.827 -1.555 0.049 -0.29 -0.5 0.67 0.46
1 44.90 4490 -0.330 -7.662 2.897 16.663 16.663 36.835 314.945 2204.914 -2024.881 0.973 -1.573 0.319 -0.29 -0.5 0.67 0.46
1 44.91 4491 -0.488 -7.796 2.509 16.419 19.562 48.218 359.916 2174.933 -2054.861 1.068 -1.435 0.731 -0.3 -0.5 0.67 0.46
1 44.92 4492 -0.541 -7.628 2.447 20.233 16.876 56.549 359.916 2174.933 -2054.861 1.042 -1.598 0.820 -0.3 -0.49 0.68 0.46
1 44.93 4493 -0.536 -7.336 2.385 22.125 13.641 56.336 209.863 2249.884 -2024.881 0.951 -1.884 0.910 -0.3 -0.49 0.68 0.46
1 44.94 4494 -0.153 -7.288 2.327 21.210 11.231 54.505 314.945 2099.982 -2054.861 0.482 -1.924 1.000 -0.3 -0.49 0.68 0.45
1 44.95 4495 -0.244 -6.900 2.102 13.702 8.484 47.363 479.987 2189.923 -2039.871 0.416 -2.295 1.283 -0.3 -0.49 0.69 0.45
1 44.96 4496 -0.560 -6.910 1.944 7.324 6.866 40.894 479.987 2189.923 -2039.871 0.665 -2.280 1.458 -0.3 -0.48 0.69 0.44
1 44.97 4497 -0.704 -7.049 1.824 0.000 3.326 33.417 419.876 2174.933 -2159.943 0.753 -2.139 1.586 -0.3 -0.48 0.69 0.44
1 44.98 4498 -1.288 -7.853 1.868 -7.477 -0.366 25.513 599.909 2204.914 -2129.962 1.293 -1.335 1.539 -0.31 -0.48 0.69 0.44
1 44.99 4499 -1.556 -8.299 2.040 -7.782 -2.014 18.005 599.909 2204.914 -2129.962 1.530 -0.894 1.356 -0.31 -0.48 0.69 0.44
1 45.00 4500 -1.997 -8.452 2.093 1.770 -0.061 16.571 554.938 2114.972 -2069.852 1.947 -0.746 1.291 -0.31 -0.48 0.7 0.44
1 45.01 4501 -2.480 -8.006 2.002 14.313 -3.082 14.435 479.987 2264.875 -2114.972 2.395 -1.193 1.374 -0.31 -0.48 0.7 0.43
1 45.02 4502 -2.648 -7.154 1.820 12.878 -22.858 9.888 509.968 2144.953 -2144.953 2.526 -2.031 1.593 -0.31 -0.48 0.7 0.43
1 45.03 4503 -2.284 -6.824 1.599 0.427 -36.469 6.042 509.968 2144.953 -2144.953 2.165 -2.356 1.828 -0.3 -0.48 0.7 0.43
1 45.04 4504 -1.872 -6.857 1.216 -12.817 -44.586 2.655 389.896 2174.933 -2099.982 1.768 -2.325 2.208 -0.3 -0.48 0.7 0.43
1 45.05 4505 -1.355 -7.456 1.331 -26.245 -46.753 1.862 644.880 2174.933 -2279.865 1.274 -1.734 2.071 -0.3 -0.49 0.7 0.42
1 45.06 4506 -0.560 -8.792 2.179 -42.694 -38.086 5.707 644.880 2174.933 -2279.865 0.502 -0.414 1.182 -0.3 -0.49 0.7 0.42
1 45.07 4507 -0.326 -9.678 2.471 -38.818 -30.609 8.209 674.860 2129.962 -2054.861 0.281 0.450 0.830 -0.29 -0.49 0.7 0.42
1 45.08 4508 -0.192 -10.334 2.208 -24.689 -29.083 12.451 494.978 2054.861 -2024.881 0.150 1.084 1.030 -0.29 -0.5 0.7 0.41
1 45.09 4509 0.263 -11.153 2.102 -9.552 -35.156 21.332 584.919 2114.972 -2039.871 -0.315 1.879 1.065 -0.29 -0.5 0.71 0.4
1 45.10 4510 0.886 -11.545 2.045 -5.280 -33.569 25.391 584.919 2114.972 -2039.871 -0.950 2.268 1.112 -0.29 -0.5 0.71 0.4
1 45.11 4511 1.451 -12.053 2.054 -1.434 -25.177 31.677 539.948 2024.881 -2099.982 -1.536 2.773 1.096 -0.29 -0.51 0.71 0.4
1 45.12 4512 2.059 -12.575 1.805 0.275 -10.345 37.872 539.948 2054.861 -1949.930 -2.178 3.295 1.344 -0.29 -0.51 0.71 0.39
1 45.13 4513 1.757 -12.206 1.571 -0.305 9.949 41.992 539.948 2054.861 -1949.930 -1.927 2.928 1.579 -0.29 -0.51 0.71 0.39
1 45.14 4514 1.010 -11.861 1.025 -2.167 33.386 32.868 554.938 2039.871 -1964.920 -1.245 2.584 2.124 -0.29 -0.5 0.71 0.39
1 45.15 4515 0.000 -11.636 0.632 -7.507 36.102 21.149 479.987 2189.923 -1934.939 -0.297 2.359 2.513 -0.29 -0.5 0.71 0.39
1 45.16 4516 -1.403 -11.358 0.867 -16.693 31.525 4.517 719.981 2129.962 -1994.900 1.024 2.074 2.248 -0.3 -0.5 0.71 0.39
1 45.17 4517 -1.255 -13.365 4.185 -7.965 33.997 -2.655 719.981 2129.962 -1994.900 0.860 4.073 -1.096 -0.3 -0.5 0.71 0.39
1 45.18 4518 1.341 -18.537 4.109 -4.150 -8.331 37.384 749.961 2099.982 -2024.881 -1.749 9.243 -1.025 -0.3 -0.5 0.71 0.39
